,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,83713.53396105766,53,1,0.7228614302197325,0.7960014063963632,0.6507842969966372,0.6208889690272018,0.6479346137552581,0.4572430741641422
