,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,86386.25975394249,62,0,0.6424712805638485,0.7117668766522479,0.5347805425020572,0.6160792518975788,0.6727793501361286,0.48229498330827275
