,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,31923.73829102516,60,1,0.6876541079000826,0.7467651520523145,0.5805737672372647,0.6214572920328106,0.648160950831861,0.4588020377488236
