,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,124359.94145512581,76,4,0.7185441126850423,0.7829784895407137,0.6312031909744118,0.6324738228179961,0.6600905284393744,0.47207026637071786
