,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,84334.25602602959,67,2,0.6819088314709467,0.73661540215402,0.5667972796301396,0.6347829895631979,0.664629989279494,0.4723900068422132
