,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,86391.58841609955,57,1,0.7084572750632464,0.7905694106373609,0.6379704879084444,0.5982068656552479,0.6315021588379726,0.44323551915317566
