,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,194475.79842162132,69,2,0.6884671893660111,0.7648234498708252,0.6057731441588602,0.6148631073020978,0.6549019268223288,0.4643131459878328
