,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,88106.68218064308,53,1,0.7141893220256311,0.7821873508171884,0.6340787505605313,0.6225998031291547,0.6495807242707854,0.46252501511784844
