,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,95123.74310135841,61,1,0.7111571000755849,0.7819780151957931,0.6290164492940655,0.6233136789052856,0.6523935543743438,0.46306520628022985
