,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,87672.2769548893,57,0,0.7197213175059052,0.7994220953575161,0.6546429349342022,0.612894904097263,0.6417925517240837,0.45537616134407893
