,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,43725.47120666504,58,3,0.6965755974147608,0.7520911260416785,0.5866264300178187,0.6307513930319409,0.6561905978347801,0.46541660902552984
