,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,196737.03891181946,67,0,0.6818196164877306,0.7311326924972575,0.5591958764432514,0.6344277504465138,0.6609022427785918,0.469439264787914
