,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,159892.80438399315,55,0,0.7737901855449204,0.8532164775375132,0.7375102757487982,0.6148504361857279,0.6296989612741368,0.4430213077407734
