,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,131095.57897472382,61,2,0.7176976116170692,0.7885590451724529,0.6409731146871737,0.6190373798781992,0.6459696654479034,0.4543734003783752
