,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,101997.15902662277,71,0,0.7094004016432142,0.7791502995481872,0.625704033547261,0.6299154194978236,0.6635072166925511,0.47643468225306995
