,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,145962.09319901466,64,0,0.6539787172718317,0.7359974452010272,0.5675981220616858,0.6113603265026833,0.6681630228211592,0.4806287045210502
