,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,93329.10099411011,66,4,0.684506135671319,0.7572124057335943,0.59537787735903,0.623405627141358,0.6658444196511311,0.4794323776740592
