,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,142061.117675066,57,0,0.7675359855366423,0.8490315800461855,0.7292013086427107,0.6160789556753218,0.6334026141450946,0.4446150551587199
