,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,138302.7024538517,52,1,0.7464378973981505,0.8283319700292231,0.6980150327210013,0.6086268808933605,0.6346030936991089,0.44558605231348375
