,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,192950.3772649765,71,4,0.6987358531433678,0.7700594093639053,0.6120610105114658,0.6229937614990868,0.6582531999764707,0.4681315838890702
