,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,207272.8781080246,71,2,0.7006517038388728,0.7707366666351665,0.6161425860412216,0.6269389575188127,0.6628199892244767,0.4747920255358987
