,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,203210.19145560265,75,2,0.7053123122703975,0.7870745437807269,0.6381645325281176,0.615874888492995,0.6558913179227369,0.46859146509629224
