,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,210156.0814256668,74,0,0.7175572930613401,0.7839050319840808,0.634155186092692,0.6283072377791697,0.653475176015933,0.46533821272844217
