,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,167497.28601002693,54,2,0.7562992277829954,0.8452444126704589,0.7254272254409216,0.6146456616838475,0.6442290961921768,0.4547472283195806
