,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,88648.36891150475,57,0,0.7055295733910955,0.7963924989787389,0.6519176574858342,0.603032418209357,0.6417904640155683,0.4534078118184826
