,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,43888.5411734581,56,2,0.6770360744904742,0.7522671761048709,0.5887131515500961,0.6141462490048094,0.6558235985532033,0.4655148924190667
