,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,93460.94490456581,66,4,0.7221523483114884,0.7988721082089277,0.6534342169767312,0.6192085686253556,0.6506093221950122,0.4609570295181228
