,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,150575.97365260124,53,3,0.6938674680949809,0.7732420116813066,0.6208475303272801,0.6062946544953728,0.6454506820399615,0.459208079792686
