,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,97447.62421536446,63,1,0.6581865101030635,0.7181943469185617,0.5431169382805077,0.6242204540243355,0.6684938376739331,0.4784488872586828
