,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,48204.79476475716,59,4,0.6882233151670852,0.7549382582612882,0.5899860678166385,0.6172073835056474,0.6529634992556871,0.464126208516846
