,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,72331.01754331589,56,4,0.7344701300179287,0.7995719596084558,0.6566110547419516,0.6351856136289525,0.6596126519691918,0.4723532536502452
