,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,95731.47461509705,66,3,0.6918393331541213,0.770085742949991,0.6114433369166551,0.6045342956951236,0.6445798563882321,0.459738203488471
