,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,149046.94021987915,53,3,0.7488378992999088,0.8423897482130389,0.7226994401520368,0.6061029999930088,0.6342302404127492,0.4515014978025066
