,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,160353.2593729496,65,3,0.7562837530248944,0.8343953675639839,0.7095141525617695,0.6233877354377229,0.6503350227294253,0.4647501577101804
