,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,40284.995692014694,74,4,0.6825855970057575,0.7387587478178197,0.5689757975487473,0.6260064535144042,0.6578339659131127,0.46717791900097383
