,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,33347.788120508194,58,1,0.6779496909688589,0.7493602046446959,0.5831773012736512,0.6073381787651011,0.6452124226221541,0.45346224694618076
