,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,193594.4517645836,69,3,0.7056741569160262,0.7696668463660933,0.6156254124117101,0.6284171593936009,0.6593103504854984,0.4698055941771864
