,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,77216.68752241135,59,2,0.7205566916299617,0.7945920757515428,0.6498684683699624,0.615324083426582,0.6430450127640042,0.45591738198569204
