,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,203043.99246621132,68,4,0.7401816816900059,0.8266870209310497,0.6976996339765525,0.6112622429790813,0.6431932496498354,0.45411485798003637
