,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,39035.0623459816,57,3,0.6845554639554915,0.7511271689420663,0.5879926490042342,0.6230704708329017,0.6601765318044928,0.4715400491264557
