,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,78301.5293045044,56,4,0.6775838650871449,0.7852760055861064,0.6403796478101792,0.5835290287796846,0.6357264986998065,0.4491327431734002
