,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,74815.66661190987,57,1,0.7052775771015545,0.7919694975523446,0.6411638666733427,0.596345765816751,0.6341964100452084,0.44536135028392765
