,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,85309.45621037483,64,3,0.689042812422341,0.7954551038707803,0.6506250356604356,0.5841094393627236,0.6329534723731469,0.44587418688438274
