,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,178542.45476841927,60,4,0.6529923182192121,0.7102549765107065,0.53143218185269,0.6224459877207963,0.6675569099760379,0.4749242801547255
