,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,74062.19213318825,56,0,0.7197158176010927,0.7932735336294329,0.6460212443480494,0.6231662838468751,0.6517223241569784,0.4641132604113875
