,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,154507.1158735752,58,2,0.7802740681084164,0.8525152384091118,0.7368218655593582,0.6262748552618047,0.6372525913129319,0.44591298241948685
