,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,114773.67163562775,74,3,0.6793426536006429,0.7577654341402907,0.59756381335005,0.6144834670799186,0.6591131967432489,0.4740558613355442
