,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,196079.25763821602,70,4,0.6458352747029817,0.7126905660867202,0.5336138566412596,0.6156212259033523,0.665350803813616,0.4727681168016603
