,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,116354.90256047249,55,4,0.7761297890421993,0.8530993761757051,0.7396686608802336,0.6099927105862297,0.6227216636997797,0.43375200267347697
