,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,75452.45569753647,57,2,0.7235487058643473,0.7893699059912922,0.6367909413559494,0.6144660132485704,0.6305845819631415,0.44091998809156674
