,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,180884.20372247696,70,3,0.7145571905269091,0.7804674025392138,0.6285598339942028,0.6266671464686342,0.6545494250538122,0.46630410181663307
