,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,91499.22907757759,56,2,0.7285991711341412,0.7981939515931127,0.6508573891505414,0.6151370885159332,0.6333200941502506,0.44401244377065036
