,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,98276.51685380936,65,3,0.6780679992243912,0.7364654253028766,0.5681654950936851,0.631418977842211,0.6661519143847178,0.4772540382012003
