,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,171825.70822000504,54,3,0.7611656387731643,0.8549074204870282,0.7429329399360233,0.6048058930708408,0.6346871230839548,0.4460260999947827
