,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,43500.51946353912,61,4,0.6670876438415867,0.7534598137420891,0.5897564015491332,0.5993945644519459,0.6497464649263074,0.46113517042871704
