,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,178093.13739085197,56,2,0.7640681166442083,0.8421014510067149,0.7189410515793404,0.6132188634067847,0.6289287117787237,0.4399884183645568
