,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,225323.29721045494,72,4,0.6787775433368205,0.7332726114968983,0.5646790399336844,0.6250967293204299,0.6567621316999834,0.4671469306109668
