,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,70163.01594996452,62,2,0.6477320783710853,0.7108446281458799,0.5343679835860095,0.6171647003617163,0.6644542523625983,0.47647490399850123
