,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,80807.09017729759,53,4,0.714382433457041,0.7816810095272697,0.6297301630017291,0.6181041740062698,0.6440444232383706,0.45515925516557015
