,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,192048.4483847618,63,1,0.6915399931463195,0.7443766775837148,0.5785623952116216,0.6354237820332568,0.6655469580171152,0.4763860768685856
