,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,134874.58227181435,53,3,0.769805319652979,0.8510414072443035,0.7368629839209153,0.6093868884254026,0.6297194319982048,0.44684103993337765
