,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,102949.30917954445,66,3,0.6921580985270944,0.7712867462564603,0.6126871301568886,0.6092490883050684,0.6473345243994987,0.46219470006306884
