,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,90179.3836247921,55,1,0.7006763663573085,0.7932650187111216,0.6453494059377124,0.6053347702024096,0.6504964531551612,0.46019792458522935
