,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,44969.37222862244,66,0,0.6938619911111992,0.7607433660261858,0.6001011346853988,0.6281251397855762,0.6619489412321351,0.47443219343200305
